0;Aventura Original, La (Spanish);Adventure / Text;Games:A/LaAventuraOriginalEsLaAventuraOriginalEs.slave;0;0;0;0
0;Aventures De Moktar, Les (French);Platform / Action;Games:A/AventuresDeMoktarFrAventuresDeMoktarFr.slave;0;0;0;0
0;Awesome;Action / Shooter / Vertical;Games:A/AwesomeAwesome.Slave;0;0;0;0
0;Awesome (Game Demo);Action / Shooter / Vertical;Games:A/AwesomeDemoAwesomeDemo.Slave;0;0;0;0
0;Axe Of Rage (NTSC);Beat 'Em Up / Weapon;Games:A/AxeOfRageNTSCAxeOfRageNTSC.slave;0;0;0;0
0;Axel's Magic Hammer;Platform / Action;Games:A/AxelsMagicHammerAxelsMagicHammer.Slave;0;0;0;0
0;Aztec Challenge (PD);Adventure / Action;Games:A/AztecChallengeAztecChallenge.Slave;0;0;0;0
0;B-17 Flying Fortress;Simulator / Plane / WW2;Games:B/B17FlyingFortressB17FlyingFortress.Slave;0;0;0;0
0;B-17 Flying Fortress (Game Demo);Simulator / Plane / WW2;Games:B/B17FlyingFortressDemoB17FlyingFortressDemo.Slave;0;0;0;0
0;B.A.T. (Bureau Of Astral Troubleshooters);Adventure / Point & Click;Games:B/BATBAT.slave;0;0;0;0
0;B.A.T. (Bureau Of Astral Troubleshooters) (French);Adventure / Point & Click;Games:B/BATFrBATFr.slave;0;0;0;0
0;B.A.T. (Bureau Of Astral Troubleshooters) (German);Adventure / Point & Click;Games:B/BATDeBATDe.slave;0;0;0;0
0;B.A.T. (Bureau Of Astral Troubleshooters) (Italian);Adventure / Point & Click;Games:B/BATItBATIt.Slave;0;0;0;0
0;B.A.T. II;Adventure / Point & Click;Games:B/BAT2BAT2.slave;0;0;0;0
0;B.A.T. II (French);Adventure / Point & Click;Games:B/BAT2FrBAT2Fr.slave;0;0;0;0
0;B.A.T. II (German);Adventure / Point & Click;Games:B/BAT2DeBAT2De.slave;0;0;0;0
0;B.C. Kid;Platform / Action;Games:B/BCKidBCKid.Slave;0;0;0;0
0;Baal;Action / Shooter / 2D;Games:B/BaalBaal.Slave;0;0;0;0
0;Baba Yaga;Adventure / Action;Games:B/BabaYagaBabaYaga.slave;0;0;0;0
0;Baby Jo In 'Going Home';Platform / Action;Games:B/BabyJoInGoingHomeBabyJoInGoingHome.Slave;0;0;0;0
0;Babylonian Twins (Game Demo);Platform / Action;Games:B/BabylonianTwinsDemoBabylonianTwinsDemo.slave;0;0;0;0
0;Back To The Future II;Action / Multi Level;Games:B/BackToTheFuturePart2BackToTheFuturePart2.slave;0;0;0;0
0;Back To The Future III;Action / Multi Level;Games:B/BackToTheFuturePart3BackToTheFuturePart3.Slave;0;0;0;0
0;Back To The Future III (NTSC);Action / Multi Level;Games:B/BackToTheFuturePart3NTSCBackToTheFuturePart3NTSC.Slave;0;0;0;0
0;Backlash;Action / Shooter / 3D;Games:B/BacklashBacklash.Slave;0;0;0;0
0;Bad Cat;Action / Multi Level;Games:B/BadCatBadCat.Slave;0;0;0;0
0;Bad Company;Action / Shooter / 3D;Games:B/BadCompanyBadCompany.slave;0;0;0;0
0;Bad Dudes (NTSC);Action / Fighter 2D;Games:B/BadDudesNTSCBadDudesNTSC.slave;0;0;0;0
0;Bad Dudes (NTSC) (Chip Mem);Action / Fighter 2D;Games:B/BadDudesChipNTSCBadDudesChipNTSC.slave;0;0;0;0
0;Bad Dudes Vs. Dragon Ninja;Action / Fighter 2D;Games:B/BadDudesVsDragonNinjaBadDudesVsDragonNinja.slave;0;0;0;0
0;Bad Dudes Vs. Dragon Ninja (Chip Mem);Action / Fighter 2D;Games:B/BadDudesVsDragonNinjaChipBadDudesVsDragonNinjaChip.slave;0;0;0;0
0;BadLands;Racing / Car / Top Down;Games:B/BadLandsBadlands.slave;0;0;0;0
0;Badlands Pete;Platform / Action;Games:B/BadlandsPeteBadlandsPete.Slave;0;0;0;0
0;Bagitman (PD);Platform / Action;Games:B/BagitmanBagitman.Slave;0;0;0;0
0;Balance Of Power - 1990 Edition;Strategy / Political;Games:B/BalanceOfPower1990EdBalanceOfPower1990Ed.Slave;0;0;0;0
0;Balance Of Power - Geopolitics in the Nuclear Age (NTSC);Strategy / Political;Games:B/BalanceOfPowerNTSCBalanceOfPowerNTSC.Slave;0;0;0;0
0;Ball Game, The;Puzzle / Isometric;Games:B/BallGameBallGame.Slave;0;0;0;0
0;Ball Raider;Bat & Ball / 2D;Games:B/BallRaiderBallRaider.Slave;0;0;0;0
0;Ball Raider II;Bat & Ball / 2D;Games:B/BallRaider2BallRaider2.slave;0;0;0;0
0;Ballistix;Sport / Futuristic;Games:B/BallistixBallistix.slave;0;0;0;0
0;Bandit Kings Of Ancient China;Strategy / Battle / 2D;Games:B/BanditKingsBanditKings.Slave;0;0;0;0
0;Bangkok Knights;Beat 'Em Up;Games:B/BangkokKnightsBangkokKnights.slave;0;0;0;0
0;Banshee (AGA);Action / Shooter / Vertical;Games:B/BansheeAGABansheeAGA.slave;0;0;0;0
0;Banshee (CD32);Action / Shooter / Vertical;Games:B/BansheeCD32BansheeCD32.slave;0;0;0;0
0;Banzai;Action / Shooter / Multi Way;Games:B/BanzaiBanzai.Slave;0;0;0;0
0;Bar Games;Sport / Bar / Saloon / Pub;Games:B/BarGamesBarGames.Slave;0;0;0;0
0;Barbarian - The Ultimate Warrior (Palace);Beat 'Em Up / Weapon;Games:B/BarbarianPalaceBarbarianPalace.Slave;0;0;0;0
0;Barbarian (Psygnosis);Action / Fighter 2D;Games:B/BarbarianPsygnosisBarBarianPsygnosis.Slave;0;0;0;0
0;Barbarian 2 - The Dungeon Of Drax (Palace);Beat 'Em Up / Weapon;Games:B/Barbarian2PalaceBarbarian2Palace.slave;0;0;0;0
0;Barbarian 2 (Psygnosis);Action / Fighter 2D;Games:B/Barbarian2PsygnosisBarbarian2Psygnosis.Slave;0;0;0;0
0;Bard's Tale 1, The - Tales of the Unknown;RPG / Dungeon Crawler;Games:B/BardsTaleBardsTale.Slave;0;0;0;0
0;Bard's Tale 1, The - Tales of the Unknown (NTSC);RPG / Dungeon Crawler;Games:B/BardsTaleNTSCBardsTaleNTSC.Slave;0;0;0;0
0;Bard's Tale 2, The - The Destiny Knight;RPG / Dungeon Crawler;Games:B/BardsTale2BardsTale2.Slave;0;0;0;0
0;Bard's Tale 3, The - Thief of Fate;RPG / Dungeon Crawler;Games:B/BardsTale3BardsTale3.slave;0;0;0;0
0;Bargon Attack;Adventure / Point & Click;Games:B/BargonAttackBargonAttack.slave;0;0;0;0
0;Bargon Attack (French);Adventure / Point & Click;Games:B/BargonAttackFrBargonAttackFr.slave;0;0;0;0
0;Barney Bear Goes to School;Educational;Games:B/BarneyBearGoesToSchoolBarneyBearGoesToSchool.Slave;0;0;0;0
0;Barney Bear Goes to Space;Educational;Games:B/BarneyBearGoesToSpaceBarneyBearGoesToSpace.Slave;0;0;0;0
0;Bart Vs The Space Mutants (One Disk);Platform / Action;Games:B/BartVsSpaceMutants1DiskBartVsSpaceMutants1Disk.Slave;0;0;0;0
0;Bart Vs The Space Mutants (Two Disk) (Intro);Misc / Intro Disk;Games:B/BartVsSpaceMutants2DiskIntro2Disk.slave;0;0;0;0
0;Bart Vs The Space Mutants (Two Disk) (Intro);Misc / Intro Disk;Games:B/BartVsSpaceMutants2DiskBartVsSpaceMutants2Disk.Slave;0;0;0;0
0;Bart Vs The World;Platform / Action;Games:B/BartVsTheWorldBartVsTheWorld.slave;0;0;0;0
0;Base Jumpers;Platform / Action;Games:B/BaseJumpersBaseJumpers.slave;0;0;0;0
0;Base Jumpers (CD32);Platform / Action;Games:B/BaseJumpersCD32BaseJumpersCD32.slave;0;0;0;0
0;Basket Island (Playable Demo 1) (Game Demo) (AGA);Sport / Basketball;Games:B/BasketIslandDemo1AGABasketIslandDemo1AGA.Slave;0;0;0;0
0;Basket Island (Playable Demo 2) (Game Demo) (AGA);Sport / Basketball;Games:B/BasketIslandDemo2AGABasketIslandDemo2AGA.Slave;0;0;0;0
0;Batman Returns;Action / Fighter 2D;Games:B/BatmanReturnsBatmanReturns.Slave;0;0;0;0
0;Batman The Caped Crusader;Adventure / Action;Games:B/BatmanCapedCrusaderBatmanCapedCrusader.slave;0;0;0;0
0;Batman The Movie (One Disk);Action / Multi Level;Games:B/BatmanTheMovie1DiskBatmanTheMovie1Disk.Slave;0;0;0;0
0;Batman The Movie (Two Disk);Action / Multi Level;Games:B/BatmanTheMovie2DiskBatmanTheMovie2Disk.Slave;0;0;0;0
0;Battle Bound;Action / Fighter 2D;Games:B/BattleBoundBattleBound.Slave;0;0;0;0
0;Battle Chess;Tabletop / Chess;Games:B/BattleChessBattleChess.slave;0;0;0;0
0;Battle Chess (CD32);Tabletop / Chess;Games:B/BattleChessCD32BattleChessCD32.Slave;0;0;0;0
0;Battle Chess (CDTV);Tabletop / Chess;Games:B/BattleChessCDTVBattleChessCDTV.Slave;0;0;0;0
0;Battle Chess 2 - Chinese Chess;Tabletop / Chess;Games:B/BattleChess2BattleChess2.Slave;0;0;0;0
0;Battle Command;Action / Shooter / 3D;Games:B/BattleCommandBattleCommand.slave;0;0;0;0
0;Battle For The Ashes;Sport / Cricket;Games:B/BattleForAshesBattleForAshes.Slave;0;0;0;0
0;Battle For The Ashes (Coverdisk);Sport / Cricket;Games:B/BattleForAshesAmigaPowerBattleForAshesAmigaPower.Slave;0;0;0;0
0;Battle Isle;Strategy / Battle / 2D;Games:B/BattleIsleBattleIsle.Slave;0;0;0;0
0;Battle Isle & Data Disks;Strategy / Battle / 2D;Games:B/BattleIsle&DataDisksBattleIsle&DataDisks.Slave;0;0;0;0
0;Battle Master;Adventure / Action;Games:B/BattleMasterBattleMaster.Slave;0;0;0;0
0;Battle Squadron - The Destruction Of The Barrax Empire;Action / Shooter / Vertical;Games:B/BattleSquadronBattleSquadron.slave;0;0;0;0
0;Battle Squadron - The Destruction Of The Barrax Empire (G;Action / Shooter / Vertical;Games:B/BattleSquadronDemoBattleSquadronDemo.Slave;0;0;0;0
0;Battle Squadron - The Destruction Of The Barrax Empire (N;Action / Shooter / Vertical;Games:B/BattleSquadronNTSCBattleSquadronNTSC.slave;0;0;0;0
0;Battle Valley;Action / Shooter / Horizontal;Games:B/BattleValleyBattleValley.Slave;0;0;0;0
0;Battlehawks 1942;Simulator / Plane / WW2;Games:B/Battlehawks1942Battlehawks1942.Slave;0;0;0;0
0;Battleship (NTSC);Action / Duel / Versus;Games:B/BattleshipNTSCBattleshipNTSC.slave;0;0;0;0
0;Battleships;Tabletop / Board Game;Games:B/BattleshipsBattleships.slave;0;0;0;0
0;Battlestorm (CDTV);Action / Shooter / Multi Way;Games:B/BattlestormCDTVBattleStormCDTV.Slave;0;0;0;0
0;Battlestorm (NTSC);Action / Shooter / Multi Way;Games:B/BattlestormNTSCBattleStormNTSC.Slave;0;0;0;0
0;Battletech - The Crescent Hawk's Inception (NTSC);Strategy / Battle / 2D;Games:B/BattletechNTSCBattletechNTSC.Slave;0;0;0;0
0;Battletoads;Action / Fighter 2.5D;Games:B/BattletoadsBattletoads.slave;0;0;0;0
0;Battletoads (CD32);Action / Fighter 2.5D;Games:B/BattletoadsCD32BattletoadsCD32.slave;0;0;0;0
0;Beach Volley;Sport / Volleyball;Games:B/BeachVolleyBeachVolley.Slave;0;0;0;0
0;Beam;Puzzle / 2D;Games:B/BeamBeam.Slave;0;0;0;0
0;Beast Busters;Action / Shooter / Crosshair;Games:B/BeastBustersBeastBusters.slave;0;0;0;0
0;Beastlord;Action / Fighter 2D;Games:B/BeastlordBeastlord.slave;0;0;0;0
0;Beavers;Platform / Action;Games:B/BeaversBeavers.Slave;0;0;0;0
0;Beavers (CD32);Platform / Puzzle;Games:B/BeaversCD32BeaversCD32.Slave;0;0;0;0
0;Behind The Iron Gate;Action / FPS;Games:B/BehindTheIronGateBehindTheIronGate.slave;0;0;0;0
0;Behind The Iron Gate (German);Action / FPS;Games:B/BehindTheIronGateDeBehindTheIronGateDe.slave;0;0;0;0
0;Belial;Action / Shooter / 2D;Games:B/BelialBelial.Slave;0;0;0;0
0;Beneath A Steel Sky;Adventure / Point & Click;Games:B/BeneathAStlSkyBeneathAStlSky.slave;0;0;0;0
0;Beneath A Steel Sky (CD32);Adventure / Point & Click;Games:B/BeneathAStlSkyCD32BeneathAStlSkyCD32.slave;0;0;0;0
0;Beneath A Steel Sky (French);Adventure / Point & Click;Games:B/BeneathAStlSkyFrBeneathAStlSkyFr.slave;0;0;0;0
0;Beneath A Steel Sky (German);Adventure / Point & Click;Games:B/BeneathAStlSkyDeBeneathAStlSkyDe.slave;0;0;0;0
0;Beneath A Steel Sky (Italian);Adventure / Point & Click;Games:B/BeneathAStlSkyItBeneathAStlSkyIt.slave;0;0;0;0
0;Beneath A Steel Sky (No Voice) (CD32);Adventure / Point & Click;Games:B/BeneathAStlSkyCD32NoVoiceBeneathAStlSkyCD32NoVoice.slave;0;0;0;0
0;Beneath A Steel Sky (Swedish);Adventure / Point & Click;Games:B/BeneathAStlSkySeBeneathAStlSkySe.slave;0;0;0;0
0;Benefactor;Platform / Puzzle;Games:B/BenefactorBenefactor.slave;0;0;0;0
0;Benefactor (CD32);Platform / Puzzle;Games:B/BenefactorCD32BenefactorCD32.Slave;0;0;0;0
0;Best Of The Best - Championship Karate;Beat 'Em Up;Games:B/BestOfTheBestBestOfTheBest.Slave;0;0;0;0
0;Betrayal;Strategy / Historical;Games:B/BetrayalBetrayal.Slave;0;0;0;0
0;Better Dead Than Alien (NTSC);Action / Shooter / 2D;Games:B/BetterDeadThanAlienNTSCBetterDeadThanAlienNTSC.Slave;0;0;0;0
0;Better Dead Than Alien!;Action / Shooter / 2D;Games:B/BetterDeadThanAlienBetterDeadThanAlien.Slave;0;0;0;0
0;Better Maths;Educational;Games:B/BetterMathsBetterMaths.Slave;0;0;0;0
0;Beverly Hills Cop;Action / Multi Level;Games:B/BeverlyHillsCopBeverlyHillsCop.slave;0;0;0;0
0;Beyond Dark Castle;Platform / Action;Games:B/BeyondDarkCastleBeyondDarkCastle.slave;0;0;0;0
0;Beyond the Ice Palace;Action / Fighter 2D;Games:B/BeyondTheIcePalaceBeyondTheIcePalace.Slave;0;0;0;0
0;Bez Kompromisu (Polish);Action / Shooter / 2D;Games:B/BezKompromisuPlBezKompromisuPl.Slave;0;0;0;0
0;Big Business;Management / Business;Games:B/BigBusinessBigBusiness.Slave;0;0;0;0
0;Big Nose the Caveman;Platform / Action;Games:B/BigNoseTheCavemanBigNoseTheCaveman.Slave;0;0;0;0
0;Big Run;Racing / Car / Chase View;Games:B/BigRunBigRun.Slave;0;0;0;0
0;Biing! - Sex, Intrigen Und Skalpelle (AGA) (German);Adventure / Adult;Games:B/BiingAGADeBiingAGADe.slave;0;0;0;0
0;Bill's Tomato Game;Puzzle / 2D;Games:B/BillsTomatoGameBillsTomatoGame.slave;0;0;0;0
0;Bill's Tomato Game (NTSC);Puzzle / 2D;Games:B/BillsTomatoGameNTSCBillsTomatoGameNTSC.slave;0;0;0;0
0;Bio Challenge;Action / Shooter / Horizontal;Games:B/BioChallengeBioChallenge.Slave;0;0;0;0
0;Bionic Commando;Action / Shooter / 2D;Games:B/BionicCommandoBionicCommando.Slave;0;0;0;0
0;Bionic Commando (NTSC);Action / Fighter 2D;Games:B/BionicCommandoNTSCBionicCommandoNTSC.Slave;0;0;0;0
0;Biplane Duel (PD);Action / Duel / Versus;Games:B/BiplaneDuelBiplaneDuel.Slave;0;0;0;0
0;Birds Of Prey;Simulator / Plane / Combat;Games:B/BirdsOfPreyBirdsOfPrey.slave;0;0;0;0
0;Bismarck;Simulator / Boat;Games:B/BismarckBismarck.Slave;0;0;0;0
0;Bivouac (French);Sport / Winter;Games:B/BivouacFrBivouacFr.slave;0;0;0;0
0;Black Cauldron, The;Adventure / Point & Click;Games:B/BlackCauldronBlackCauldron.Slave;0;0;0;0
0;Black Crypt;RPG / Dungeon Crawler;Games:B/BlackCryptBlackCrypt.Slave;0;0;0;0
0;Black Dawn I (PD);RPG / Dungeon Crawler;Games:B/BlackDawnBlackDawn.Slave;0;0;0;0
0;Black Dawn II (PD);RPG / Dungeon Crawler;Games:B/BlackDawn2BlackDawn2.Slave;0;0;0;0
0;Black Dawn III - Legions of Dawn (PD);RPG / Dungeon Crawler;Games:L/LegionsOfDawnLegionsOfDawn.Slave;0;0;0;0
0;Black Dawn VI - Hellbound;RPG / Dungeon Crawler;Games:B/BlackDawn6BlackDawn6.Slave;0;0;0;0
0;Black Gold;Management / Business;Games:B/BlackGoldReLINEBlackGoldReLINE.Slave;0;0;0;0
0;Black Hornet;Action / Shooter / Vertical;Games:B/BlackHornetBlackHornet.Slave;0;0;0;0
0;Black Lamp;Platform / Action;Games:B/BlackLampBlackLamp.Slave;0;0;0;0
0;Black Sect (French);Adventure / Point & Click;Games:B/BlackSectFrBlackSectFr.Slave;0;0;0;0
0;Black Shadow;Action / Shooter / Vertical;Games:B/BlackShadowBlackShadow.Slave;0;0;0;0
0;Black Tiger;Action / Fighter 2D;Games:B/BlackTigerBlackTiger.slave;0;0;0;0
0;Black Viper;Action / Shooter / Vehicle;Games:B/BlackViperBlackViper.slave;0;0;0;0
0;Black Viper (AGA);Action / Shooter / Vehicle;Games:B/BlackViperAGABlackViperAGA.slave;0;0;0;0
0;Black Viper (Intro) (CD32);Misc / Intro Disk;Games:B/BlackViperCD32BlackViperCD32.Slave;0;0;0;0
0;Black Viper (Intro) (CD32);Misc / Intro Disk;Games:B/BlackViperCD32IntroCD32.Slave;0;0;0;0
0;Blade Warrior;Action / Fighter 2D;Games:B/BladeWarriorBladeWarrior.slave;0;0;0;0
0;Blades of Steel;Sport / Ice Hockey;Games:B/BladesOfSteelBladesOfSteel.Slave;0;0;0;0
0;BlastaBall (Arcadia);Sport / Futuristic;Games:B/BlastaBallArcadiaBlastaBallArcadia.Slave;0;0;0;0
0;Blastar;Action / Shooter / Multi Way;Games:B/BlastarBlastar.slave;0;0;0;0
0;Blasteroids;Action / Shooter / 2D;Games:B/BlasteroidsBlasteroids.slave;0;0;0;0
0;Blazing Thunder;Action / Shooter / Vertical;Games:B/BlazingThunderBlazingThunder.Slave;0;0;0;0
0;Blinky's Scary School;Platform / Action;Games:B/BlinkysScarySchoolBlinkysScarySchool.Slave;0;0;0;0
0;Blob;Puzzle / 3D;Games:B/BlobBlob.slave;0;0;0;0
0;Blobz (AGA);Platform / Puzzle;Games:B/BlobzAGABlobzAGA.Slave;0;0;0;0
0;Block Out;Puzzle / 3D;Games:B/BlockOutBlockOut.slave;0;0;0;0
0;Block Shock - The Last Chance;Puzzle / 2D;Games:B/BlockShockBlockShock.Slave;0;0;0;0
0;Blood Money;Action / Shooter / Horizontal;Games:B/BloodMoneyBloodMoney.slave;0;0;0;0
0;BloodNet - A Cyberpunk Gothic;Adventure / Point & Click;Games:B/BloodNetBloodnet.slave;0;0;0;0
0;BloodNet - A Cyberpunk Gothic (AGA);Adventure / Point & Click;Games:B/BloodNetAGABloodnetAGA.slave;0;0;0;0
0;Bloodwych;RPG / Dungeon Crawler;Games:B/BloodwychBloodwych.Slave;0;0;0;0
0;Bloodwych - Extended Levels;RPG / Dungeon Crawler;Games:B/Bloodwych&ExtendedLevelsBloodwych.Slave;0;0;0;0
0;Bloodwych - Extended Levels;RPG / Dungeon Crawler;Games:B/Bloodwych&ExtendedLevelsExtendedLevels.Slave;0;0;0;0
0;Blork (Game Demo);Action / Shooter / Horizontal;Games:B/BlorkBlork.Slave;0;0;0;0
0;Blue Angel 69;Puzzle / 2D;Games:B/BlueAngel69BlueAngel69.slave;0;0;0;0
0;Blue Angels - Formation Flight Simulator (NTSC);Simulator / Plane;Games:B/BlueAngelsNTSCBlueAngelsNTSC.Slave;0;0;0;0
0;Blue Max - Aces Of The Great War;Simulator / Plane / WW1;Games:B/BlueMaxBlueMax.Slave;0;0;0;0
0;BlueBerry (French);Adventure / Graphic;Games:B/BlueBerryFrBlueberryFr.Slave;0;0;0;0
0;BlueBerry (German);Adventure / Graphic;Games:B/BlueBerryDeBlueberryDe.Slave;0;0;0;0
0;BlueBerry (Spanish);Adventure / Graphic;Games:B/BlueBerryEsBlueberryEs.Slave;0;0;0;0
0;Blues Brothers, The;Platform / Action;Games:B/BluesBrothersBluesBrothers.slave;0;0;0;0
0;BMX Simulator;Racing / Bike / Top Down;Games:B/BMXSimulatorBMXSimulator.Slave;0;0;0;0
0;Bob's Bad Day;Maze / 2D;Games:B/BobsBadDayBobsBadDay.slave;0;0;0;0
0;Bob's Garden (PD);Maze / Digger;Games:B/BobsGardenBobsGarden.Slave;0;0;0;0
0;Bobo;Action / Multi Level;Games:B/BoboBobo.Slave;0;0;0;0
0;Bobo (French);Action / Multi Level;Games:B/BoboFrBoboFr.Slave;0;0;0;0
0;Body Blows;Beat 'Em Up;Games:B/BodyBlowsBodyBlows.Slave;0;0;0;0
0;Body Blows (AGA);Beat 'Em Up;Games:B/BodyBlowsAGABodyBlowsAGA.Slave;0;0;0;0
0;Body Blows (Fast Mem);Beat 'Em Up;Games:B/BodyBlowsFastBodyBlowsFast.Slave;0;0;0;0
0;Body Blows Galactic;Beat 'Em Up;Games:B/BodyBlowsGalacticBodyBlowsGalactic.slave;0;0;0;0
0;Body Blows Galactic (AGA);Beat 'Em Up;Games:B/BodyBlowsGalacticAGABodyBlowsGalacticAGA.slave;0;0;0;0
0;Bomb Fusion;Platform / Puzzle;Games:B/BombFusionBombFusion.Slave;0;0;0;0
0;Bomb Jack;Platform / Action;Games:B/BombJackBombJack.slave;0;0;0;0
0;Bomb Jack (Beer Edition);Platform / Action;Games:B/BombJackBeerEditionBombJackBeerEdition.slave;0;0;0;0
0;Bomb'X;Maze / Bomb / Adult;Games:B/BombXBombX.slave;0;0;0;0
0;Bomber Bob;Action / Shooter / Vertical;Games:B/BomberBobBomberBob.Slave;0;0;0;0
0;BombPac (Aminet) (PD) (CD32);Maze / 2D;Games:B/BombPacCD32AGAAminetBombPacCD32AGAAminet.Slave;0;0;0;0
0;BombPac (PD) (CD32);Maze / 2D;Games:B/BombPacCD32AGABombPacCD32AGA.Slave;0;0;0;0
0;Bombuzal;Maze / Bomb;Games:B/BombuzalBombuzal.slave;0;0;0;0
0;Bonanza Bros.;Platform / Puzzle;Games:B/BonanzaBrosBonanzaBros.slave;0;0;0;0
0;Bone Cruncher;Maze / Digger;Games:B/BoneCruncherBoneCruncher.Slave;0;0;0;0
0;Bone Cruncher (Enhanced);Maze / Digger;Games:B/BoneCruncherEnhancedBoneCruncherEnhanced.Slave;0;0;0;0
0;Booly;Puzzle / 2D;Games:B/BoolyBooly.Slave;0;0;0;0
0;Boot, Das (NTSC);Simulator / Submarine;Games:B/BootNTSCBootNTSC.Slave;0;0;0;0
0;Borobodur - Planet Of Doom;Action / Multi Level;Games:B/BorobodurBorobodur.Slave;0;0;0;0
0;Borrowed Time;Adventure / Point & Click;Games:B/BorrowedTimeBorrowedTime.Slave;0;0;0;0
0;Boston Bomb Club;Puzzle / 2D;Games:B/BostonBombClubBostonBombClub.Slave;0;0;0;0
0;Boston Bomb Club (Fast Mem);Puzzle / 2D;Games:B/BostonBombClubFastBostonBombClubFast.slave;0;0;0;0
0;Botics;Bat & Ball / 3D;Games:B/BoticsBotics.slave;0;0;0;0
0;Boulder Dash Const. Kit;Maze / Digger;Games:B/BoulderDashConstrKitBoulderDashConstrKit.Slave;0;0;0;0
0;Brain Blasters, The;Puzzle / 2D;Games:B/BrainBlastersBrainBlasters.Slave;0;0;0;0
0;Brain Man;Puzzle / 2D;Games:B/BrainManBrainMan.Slave;0;0;0;0
0;Brainball (Coverdisk);Puzzle / 2D;Games:B/BrainballBrainball.slave;0;0;0;0
0;Bram Stoker's Dracula;Action / Fighter 2D;Games:B/BramStokersDraculaBramStokersDracula.Slave;0;0;0;0
0;Brat;Puzzle / Isometric;Games:B/BratBrat.slave;0;0;0;0
0;Brataccas (NTSC);Adventure / Action;Games:B/BrataccasNTSCBrataccasNTSC.Slave;0;0;0;0
0;Breach (NTSC);Strategy / Battle / 2D;Games:B/BreachNTSCBreachNTSC.Slave;0;0;0;0
0;Breach 2 (Enhanced);Strategy / Battle / 2D;Games:B/Breach2Breach2.Slave;0;0;0;0
0;Breakout Revolution (PD) (AGA);Bat & Ball / 2D;Games:B/BreakOutRevolutionAGABreakOutRevolutionAGA.slave;0;0;0;0
0;Breathless ('060) (AGA);Action / FPS;Games:B/BreathlessAGA060BreathlessAGA060.Slave;0;0;0;0
0;Breathless (AGA);Action / FPS;Games:B/BreathlessAGABreathlessAGA.Slave;0;0;0;0
0;Breathless (Game Demo) (AGA);Action / FPS;Games:B/BreathlessDemoAGABreathlessDemoAGA.Slave;0;0;0;0
0;Brian Lara's Cricket;Sport / Cricket;Games:B/BrianLarasCricketBrianLarasCricket.Slave;0;0;0;0
0;Brian Lara's Cricket '96;Sport / Cricket;Games:B/BrianLarasCricket96BrianLarasCricket96.Slave;0;0;0;0
0;Brian The Lion;Platform / Action;Games:B/BrianTheLionBrianTheLion.Slave;0;0;0;0
0;Brian The Lion (AGA);Platform / Action;Games:B/BrianTheLionAGABrianTheLionAGA.Slave;0;0;0;0
0;Brides of Dracula;Adventure / Action;Games:B/BridesOfDraculaBridesOfDracula.slave;0;0;0;0
0;Brutal Paws of Fury;Beat 'Em Up;Games:B/BrutalPawsOfFuryBrutalPawsOfFury.slave;0;0;0;0
0;Brutal Paws of Fury (CD32);Beat 'Em Up;Games:B/BrutalPawsOfFuryCD32BrutalPawsOfFuryCD32.slave;0;0;0;0
0;Brutal Sports Series - Football;Sport / American Football;Games:B/BrutalFootballBrutalFootball.slave;0;0;0;0
0;Brutal Sports Series - Football (AGA);Sport / American Football;Games:B/BrutalFootballAGABrutalFootballAGA.slave;0;0;0;0
0;Brutal Sports Series - Football (CD32);Sport / American Football;Games:B/BrutalFootballCD32BrutalFootballCD32.Slave;0;0;0;0
0;Bubba 'n' Stix;Platform / Puzzle;Games:B/BubbaNStixBubbaNStix.slave;0;0;0;0
0;Bubba 'n' Stix (CD32);Platform / Puzzle;Games:B/BubbaNStixCD32BubbaNStixCD32.slave;0;0;0;0
0;Bubble And Squeak;Platform / Action;Games:B/BubbleAndSqueakBubbleAndSqueak.slave;0;0;0;0
0;Bubble And Squeak (AGA);Platform / Action;Games:B/BubbleAndSqueakAGABubbleAndSqueakAGA.slave;0;0;0;0
0;Bubble And Squeak (CD32);Platform / Action;Games:B/BubbleAndSqueakCD32BubbleAndSqueakCD32.slave;0;0;0;0
0;Bubble Bobble;Platform / Action;Games:B/BubbleBobbleBubbleBobble.slave;0;0;0;0
0;Bubble Bobble (NTSC);Platform / Action;Games:B/BubbleBobbleNTSCBubbleBobbleNTSC.slave;0;0;0;0
0;Bubble Dizzy;Platform / Puzzle;Games:B/BubbleDizzyBubbleDizzy.slave;0;0;0;0
0;Bubble Gun;Platform / Action;Games:B/BubbleGunBubbleGun.Slave;0;0;0;0
0;Bubble+;Platform / Action;Games:B/Bubble+Bubble+.Slave;0;0;0;0
0;Buck Rogers XXVc - Countdown to Doomsday (German);RPG / Dungeon Crawler;Games:B/BuckRogersDeBuckRogersDe.slave;0;0;0;0
0;Buck Rogers XXVc - Countdown to Doomsday (NTSC);RPG / Dungeon Crawler;Games:B/BuckRogersNTSCBuckRogersNTSC.slave;0;0;0;0
0;Budokan - The Martial Spirit;Beat 'Em Up / Weapon;Games:B/BudokanBudokan.Slave;0;0;0;0
0;Buffalo Bill's Wild West Show;Action / Wild West;Games:B/BuffaloBillsWildWestShowBuffaloBillsWildWestShow.Slave;0;0;0;0
0;Bug Bash;Action / Shooter / Horizontal;Games:B/BugBashBugBash.Slave;0;0;0;0
